TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
29,417,frame/28824_00000.png,28824,5763,0,234.0,66.7142857142857,83.0,118.00000000000031,266.6,150,291,148.333333333333,279.3,166.3,,1,0,1,1,1,3,4,3
29,417,frame/28824_00060.png,28824,5764,60,232.285714285714,75.2857142857143,87.42857142857201,116.4285714285717,274.666666666667,159.666666666667,,,288.857142857143,173.857142857143,,1,0,1,1,1,3,4,
30,417,img/2534.jpeg,2534,26840,,84.7142857142857,45.4285714285714,123.85714285714332,169.5714285714286,144.833333333333,127.666666666667,185.857142857143,123.142857142857,169.583333333333,152.583333333333,18.8084,1,1,1,1,1,3,4,3
30,417,img/2528.jpg,2528,24878,,199.333333333333,75.0,183.99999999999997,237.66666666666703,263,179.6,323.5,182.333333333333,288.769230769231,218.307692307692,-4.87281,1,1,1,1,1,3,4,3
30,417,img/2564.jpg,2564,23752,,2614.28571428571,860.0,361.0,475.0,2820,1064.2,2926.85714285714,1073.28571428571,2890.9,1147.6,20.8092,1,1,1,1,1,3,,3
30,417,img/2558.jpg,2558,22149,,2472.0,797.0,326.0,436.0,2580,980.166666666667,2662,989.916666666667,2608.81818181818,1041.54545454545,-7.60032,1,1,1,1,1,3,4,3
30,417,frame/28819_00000.png,28819,5685,0,112.857142857143,16.8571428571429,117.57142857142799,144.0000000000001,157,91.1428571428571,193.857142857143,83.4285714285714,180.153846153846,108.769230769231,6.97439,1,1,1,1,1,3,4,3
30,417,frame/28819_00060.png,28819,5686,60,116.285714285714,16.0,116.42857142857201,138.714285714286,155.6,85.8,193.857142857143,77.2857142857143,178.583333333333,103.666666666667,-2.89163,1,1,1,1,1,3,4,3
30,417,frame/28819_00120.png,28819,5687,120,128.0,17.0,117.0,147.0,166.2,87,204,79.1428571428571,187.636363636364,105.545454545455,2.1104,1,1,1,1,1,3,4,3
30,417,frame/28819_00180.png,28819,5688,180,126.0,19.0,112.0,144.0,168,88.6,206.142857142857,83.7142857142857,191.615384615385,108.692307692308,5.63849,1,1,1,1,1,3,5,3
30,417,frame/28819_00240.png,28819,5689,240,108.666666666667,23.6666666666667,120.666666666666,144.6666666666663,153.2,98.8,192.142857142857,90.1428571428571,179.583333333333,117.916666666667,4.64528,1,1,1,1,1,3,4,3
30,417,frame/28819_00300.png,28819,5690,300,119.0,18.2857142857143,112.142857142857,134.9999999999997,161,85.4,199.857142857143,79.4285714285714,186.076923076923,101.769230769231,17.6185,1,1,0,1,1,3,5,3
30,417,frame/28819_00315.png,28819,5691,315,113.714285714286,19.2857142857143,115.57142857142799,141.9999999999997,160.6,91.4,197.428571428571,84.5714285714286,184,109.615384615385,6.19702,1,1,1,1,1,3,4,3
30,417,frame/28819_00375.png,28819,5692,375,121.0,18.0,115.666666666667,144.0,162.4,90.2,199.333333333333,84,185.307692307692,108.923076923077,4.53929,1,1,1,1,1,3,4,3
31,417,frame/28795_00000.png,28795,5696,0,130.0,17.0,126.33333333333297,150.0,185.4,98.6,228.142857142857,85.8571428571429,217.846153846154,121.461538461538,7.55074,1,0,1,1,1,3,5,0
31,417,frame/28795_00120.png,28795,5706,120,143.0,49.0,16.0,21.0,153.5,61,157.8,61,,,,1,1,1,1,1,3,4,3
31,417,frame/28795_00180.png,28795,5711,180,141.666666666667,49.0,19.0,21.0,,,,,,,,1,0,1,1,1,3,4,3
31,417,frame/28795_00240.png,28795,5716,240,142.8,49.0,18.19999999999999,19.0,153,61.5,,,155.444444444444,64.2222222222222,,1,1,1,1,1,3,0,
31,417,frame/28824_00000.png,28824,5763,0,234.0,66.7142857142857,83.0,118.00000000000031,266.6,150,291,148.333333333333,279.3,166.3,,1,0,1,1,1,3,4,3
31,417,frame/28824_00060.png,28824,5764,60,232.285714285714,75.2857142857143,87.42857142857201,116.4285714285717,274.666666666667,159.666666666667,,,288.857142857143,173.857142857143,,1,0,1,1,1,3,4,
32,417,img/2534.jpeg,2534,26840,,84.7142857142857,45.4285714285714,123.85714285714332,169.5714285714286,144.833333333333,127.666666666667,185.857142857143,123.142857142857,169.583333333333,152.583333333333,18.8084,1,1,1,1,1,3,4,3
32,417,img/2528.jpg,2528,24878,,199.333333333333,75.0,183.99999999999997,237.66666666666703,263,179.6,323.5,182.333333333333,288.769230769231,218.307692307692,-4.87281,1,1,1,1,1,3,4,3
32,417,img/2564.jpg,2564,23752,,2614.28571428571,860.0,361.0,475.0,2820,1064.2,2926.85714285714,1073.28571428571,2890.9,1147.6,20.8092,1,1,1,1,1,3,,3
32,417,img/2558.jpg,2558,22149,,2472.0,797.0,326.0,436.0,2580,980.166666666667,2662,989.916666666667,2608.81818181818,1041.54545454545,-7.60032,1,1,1,1,1,3,4,3
32,417,frame/28819_00000.png,28819,5685,0,112.857142857143,16.8571428571429,117.57142857142799,144.0000000000001,157,91.1428571428571,193.857142857143,83.4285714285714,180.153846153846,108.769230769231,6.97439,1,1,1,1,1,3,4,3
32,417,frame/28819_00060.png,28819,5686,60,116.285714285714,16.0,116.42857142857201,138.714285714286,155.6,85.8,193.857142857143,77.2857142857143,178.583333333333,103.666666666667,-2.89163,1,1,1,1,1,3,4,3
32,417,frame/28819_00120.png,28819,5687,120,128.0,17.0,117.0,147.0,166.2,87,204,79.1428571428571,187.636363636364,105.545454545455,2.1104,1,1,1,1,1,3,4,3
32,417,frame/28819_00180.png,28819,5688,180,126.0,19.0,112.0,144.0,168,88.6,206.142857142857,83.7142857142857,191.615384615385,108.692307692308,5.63849,1,1,1,1,1,3,5,3
32,417,frame/28819_00240.png,28819,5689,240,108.666666666667,23.6666666666667,120.666666666666,144.6666666666663,153.2,98.8,192.142857142857,90.1428571428571,179.583333333333,117.916666666667,4.64528,1,1,1,1,1,3,4,3
32,417,frame/28819_00300.png,28819,5690,300,119.0,18.2857142857143,112.142857142857,134.9999999999997,161,85.4,199.857142857143,79.4285714285714,186.076923076923,101.769230769231,17.6185,1,1,0,1,1,3,5,3
32,417,frame/28819_00315.png,28819,5691,315,113.714285714286,19.2857142857143,115.57142857142799,141.9999999999997,160.6,91.4,197.428571428571,84.5714285714286,184,109.615384615385,6.19702,1,1,1,1,1,3,4,3
32,417,frame/28819_00375.png,28819,5692,375,121.0,18.0,115.666666666667,144.0,162.4,90.2,199.333333333333,84,185.307692307692,108.923076923077,4.53929,1,1,1,1,1,3,4,3
32,417,frame/28795_00000.png,28795,5696,0,130.0,17.0,126.33333333333297,150.0,185.4,98.6,228.142857142857,85.8571428571429,217.846153846154,121.461538461538,7.55074,1,0,1,1,1,3,5,0
32,417,frame/28795_00120.png,28795,5706,120,143.0,49.0,16.0,21.0,153.5,61,157.8,61,,,,1,1,1,1,1,3,4,3
32,417,frame/28795_00180.png,28795,5711,180,141.666666666667,49.0,19.0,21.0,,,,,,,,1,0,1,1,1,3,4,3
32,417,frame/28795_00240.png,28795,5716,240,142.8,49.0,18.19999999999999,19.0,153,61.5,,,155.444444444444,64.2222222222222,,1,1,1,1,1,3,0,
32,417,frame/28824_00000.png,28824,5763,0,234.0,66.7142857142857,83.0,118.00000000000031,266.6,150,291,148.333333333333,279.3,166.3,,1,0,1,1,1,3,4,3
32,417,frame/28824_00060.png,28824,5764,60,232.285714285714,75.2857142857143,87.42857142857201,116.4285714285717,274.666666666667,159.666666666667,,,288.857142857143,173.857142857143,,1,0,1,1,1,3,4,
67,569,img/3738.jpg,3738,26781,,170.625,21.0,96.125,128.625,191.555555555556,69.6666666666667,226.8,64.1,205.666666666667,90.3333333333333,-20.2387,0,1,1,0,1,3,3,2
68,569,img/3737.jpg,3737,22600,,202.0,71.0,42.0,49.0,216.909090909091,97.1818181818182,228.3,96.4,222.833333333333,104.916666666667,,0,0,1,1,1,3,5,2
69,569,frame/28972_00000.png,28972,6110,0,475.6,58.4,190.19999999999993,279.40000000000003,499.375,176.625,549.166666666667,183,508.615384615385,235.538461538462,,0,1,1,1,1,3,4,2
69,569,frame/28972_00060.png,28972,6111,60,493.75,49.75,171.375,251.0,527.2,143.3,589.777777777778,141.777777777778,548,188.5,,0,1,1,1,1,3,4,2
69,569,frame/28972_00120.png,28972,6112,120,450.0,12.7142857142857,182.428571428571,265.71428571428527,495.357142857143,109.714285714286,559.125,105.625,518.416666666667,153.083333333333,-6.7357,0,1,1,1,1,3,4,2
69,569,frame/28972_00180.png,28972,6113,180,396.666666666667,25.3333333333333,174.33333333333297,262.6666666666667,440.181818181818,116.181818181818,507.666666666667,109.222222222222,473.090909090909,161.636363636364,0,0,1,1,1,1,3,3,3
69,569,frame/28972_00240.png,28972,6114,240,399.142857142857,36.4285714285714,190.714285714286,274.8571428571426,447.076923076923,147.769230769231,512.9,141.4,478.916666666667,197.916666666667,-7.85717,0,1,1,1,1,3,4,2
69,569,frame/28972_00300.png,28972,6115,300,406.0,21.6666666666667,204.66666666666697,288.6666666666663,449,152.363636363636,516.111111111111,145.777777777778,481.692307692308,201.230769230769,-7.01574,0,1,1,1,1,3,3,2
69,569,frame/28972_00360.png,28972,6116,360,432.571428571429,31.4285714285714,168.0,276.2857142857146,473,147.6,539.333333333333,140.555555555556,503.833333333333,195.75,0,0,1,1,1,1,3,4,2
69,569,frame/28972_00405.png,28972,6117,405,447.142857142857,27.1428571428571,180.0,260.8571428571429,485.8,128.8,550.8,122.9,514.545454545455,177,-7.40519,0,1,1,1,1,3,4,2
69,569,frame/28972_00465.png,28972,6118,465,432.857142857143,22.5714285714286,202.857142857143,268.8571428571424,484.545454545455,125.545454545455,551.9,121.5,512.181818181818,171.727272727273,-8.1037,0,1,1,1,1,3,4,2
69,569,frame/28972_00525.png,28972,6119,525,439.428571428571,21.1428571428571,168.0,278.1428571428569,475.2,131.5,538.111111111111,127.888888888889,498.75,176.25,-8.17847,0,1,1,1,1,3,4,2
70,569,frame/29147_00000.png,29147,73,0,160,50,46,63,,,187,70,176,89,,,,,1,1,3,,0
71,569,frame/29176_00000.png,29176,6096,0,242.0,61.0,28.0,44.0,255.8,83.9,264.714285714286,83.5714285714286,260.181818181818,90,,0,1,1,1,1,3,4,1
71,569,frame/29176_00060.png,29176,6097,60,151.666666666667,88.0,28.166666666666003,41.0,165.5,110.166666666667,173.875,108.875,171,116.9,,0,1,1,1,1,3,4,2
71,569,frame/29176_00120.png,29176,6098,120,178,108,24,33,191,119,196,116,,,,,,,1,1,3,,0
71,569,frame/29176_00180.png,29176,6099,180,114.0,104.166666666667,24.0,40.833333333333,,,,,,,,0,1,0,1,1,3,4,2
72,569,frame/29178_00000.png,29178,18057,0,445.0,44.25,52.625,60.125,456.6,68,468.888888888889,70.7777777777778,454.333333333333,77.7777777777778,,0,0,1,1,1,3,4,2
72,569,frame/29178_00060.png,29178,18059,60,457.666666666667,55.3333333333333,67.33333333333297,64.3333333333337,470.5,83.1666666666667,481.833333333333,85.8333333333333,470.833333333333,93.8333333333333,,0,0,0,1,1,3,,2
72,569,frame/29178_00120.png,29178,18061,120,493.666666666667,129.333333333333,48.99999999999994,52.333333333334,,,,,517.111111111111,170.222222222222,,0,1,1,1,1,3,0,2
72,569,frame/29178_00180.png,29178,18063,180,397.0,41.0,60.0,64.0,,,448,69.8333333333333,442.818181818182,84.3636363636364,,0,0,1,1,1,3,3,2
72,569,frame/29178_00240.png,29178,18065,240,282.0,33.7142857142857,59.0,65.2857142857143,320.125,72.375,,,,,,0,0,1,1,1,3,4,2
72,569,frame/29178_00300.png,29178,18067,300,301.333333333333,39.0,61.33333333333405,68.666666666667,341.833333333333,83.3333333333333,,,348.666666666667,92,,0,0,1,1,1,3,4,2
72,569,frame/29178_00360.png,29178,18069,360,337.0,70.0,57.0,65.0,,,,,376.769230769231,115.615384615385,,0,0,1,1,1,3,4,2
72,569,frame/29178_00420.png,29178,18071,420,381.0,63.0,66.57142857142901,74.57142857142901,396.888888888889,103.222222222222,417.666666666667,104,404.923076923077,116.230769230769,,0,0,0,1,1,3,4,2
72,569,frame/29178_00450.png,29178,18073,450,376.142857142857,57.8571428571429,79.714285714286,73.14285714285711,,,,,388.2,102.4,,0,0,1,1,1,3,3,2
72,569,frame/29178_00630.png,29178,18079,630,411,95,58,74,,,431,118,428,133,,,,,1,1,3,,0
72,569,frame/29178_00690.png,29178,18081,690,386.0,48.0,116.0,103.0,,,413,91.6666666666667,405.909090909091,105.909090909091,,0,0,1,0,1,3,3,2
72,569,frame/29178_00750.png,29178,18083,750,363.0,50.0,84.0,81.0,,,,,377.2,106,,0,0,1,1,1,3,3,2
73,569,frame/29177_00000.png,29177,18052,0,367.285714285714,175.714285714286,231.714285714286,225.285714285714,407.3,286.4,482.8,282.8,444.5,332.375,,0,0,0,1,1,3,5,2
73,569,frame/29177_00060.png,29177,18053,60,423.0,180.0,231.0,226.0,488.666666666667,281.555555555556,585.375,271.125,536.846153846154,328.461538461538,,0,0,1,0,1,3,,2
73,569,frame/29177_00105.png,29177,18054,105,548.666666666667,200.333333333333,244.66666666666606,225.99999999999997,604.111111111111,306.777777777778,687.727272727273,296.545454545455,651.5,346.25,,0,1,1,0,1,3,4,2
73,569,frame/29177_00165.png,29177,18055,165,450.571428571429,184.285714285714,244.285714285714,245.142857142857,520.818181818182,332.636363636364,,,575.363636363636,371.454545454545,,0,0,1,0,1,3,,
73,569,frame/29177_00225.png,29177,18056,225,392.428571428571,18.0,271.142857142858,242.428571428571,553.875,115.875,,,625.083333333333,152.916666666667,,0,0,1,1,1,3,4,2
74,569,img/3738.jpg,3738,26781,,170.625,21.0,96.125,128.625,191.555555555556,69.6666666666667,226.8,64.1,205.666666666667,90.3333333333333,-20.2387,0,1,1,0,1,3,3,2
74,569,img/3737.jpg,3737,22600,,202.0,71.0,42.0,49.0,216.909090909091,97.1818181818182,228.3,96.4,222.833333333333,104.916666666667,,0,0,1,1,1,3,5,2
74,569,frame/28972_00000.png,28972,6110,0,475.6,58.4,190.19999999999993,279.40000000000003,499.375,176.625,549.166666666667,183,508.615384615385,235.538461538462,,0,1,1,1,1,3,4,2
74,569,frame/28972_00060.png,28972,6111,60,493.75,49.75,171.375,251.0,527.2,143.3,589.777777777778,141.777777777778,548,188.5,,0,1,1,1,1,3,4,2
74,569,frame/28972_00120.png,28972,6112,120,450.0,12.7142857142857,182.428571428571,265.71428571428527,495.357142857143,109.714285714286,559.125,105.625,518.416666666667,153.083333333333,-6.7357,0,1,1,1,1,3,4,2
74,569,frame/28972_00180.png,28972,6113,180,396.666666666667,25.3333333333333,174.33333333333297,262.6666666666667,440.181818181818,116.181818181818,507.666666666667,109.222222222222,473.090909090909,161.636363636364,0,0,1,1,1,1,3,3,3
74,569,frame/28972_00240.png,28972,6114,240,399.142857142857,36.4285714285714,190.714285714286,274.8571428571426,447.076923076923,147.769230769231,512.9,141.4,478.916666666667,197.916666666667,-7.85717,0,1,1,1,1,3,4,2
74,569,frame/28972_00300.png,28972,6115,300,406.0,21.6666666666667,204.66666666666697,288.6666666666663,449,152.363636363636,516.111111111111,145.777777777778,481.692307692308,201.230769230769,-7.01574,0,1,1,1,1,3,3,2
74,569,frame/28972_00360.png,28972,6116,360,432.571428571429,31.4285714285714,168.0,276.2857142857146,473,147.6,539.333333333333,140.555555555556,503.833333333333,195.75,0,0,1,1,1,1,3,4,2
74,569,frame/28972_00405.png,28972,6117,405,447.142857142857,27.1428571428571,180.0,260.8571428571429,485.8,128.8,550.8,122.9,514.545454545455,177,-7.40519,0,1,1,1,1,3,4,2
74,569,frame/28972_00465.png,28972,6118,465,432.857142857143,22.5714285714286,202.857142857143,268.8571428571424,484.545454545455,125.545454545455,551.9,121.5,512.181818181818,171.727272727273,-8.1037,0,1,1,1,1,3,4,2
74,569,frame/28972_00525.png,28972,6119,525,439.428571428571,21.1428571428571,168.0,278.1428571428569,475.2,131.5,538.111111111111,127.888888888889,498.75,176.25,-8.17847,0,1,1,1,1,3,4,2
74,569,frame/29147_00000.png,29147,73,0,160,50,46,63,,,187,70,176,89,,,,,1,1,3,,0
74,569,frame/29176_00000.png,29176,6096,0,242.0,61.0,28.0,44.0,255.8,83.9,264.714285714286,83.5714285714286,260.181818181818,90,,0,1,1,1,1,3,4,1
74,569,frame/29176_00060.png,29176,6097,60,151.666666666667,88.0,28.166666666666003,41.0,165.5,110.166666666667,173.875,108.875,171,116.9,,0,1,1,1,1,3,4,2
74,569,frame/29176_00120.png,29176,6098,120,178,108,24,33,191,119,196,116,,,,,,,1,1,3,,0
74,569,frame/29176_00180.png,29176,6099,180,114.0,104.166666666667,24.0,40.833333333333,,,,,,,,0,1,0,1,1,3,4,2
75,569,frame/29178_00000.png,29178,18057,0,445.0,44.25,52.625,60.125,456.6,68,468.888888888889,70.7777777777778,454.333333333333,77.7777777777778,,0,0,1,1,1,3,4,2
75,569,frame/29178_00060.png,29178,18059,60,457.666666666667,55.3333333333333,67.33333333333297,64.3333333333337,470.5,83.1666666666667,481.833333333333,85.8333333333333,470.833333333333,93.8333333333333,,0,0,0,1,1,3,,2
75,569,frame/29178_00120.png,29178,18061,120,493.666666666667,129.333333333333,48.99999999999994,52.333333333334,,,,,517.111111111111,170.222222222222,,0,1,1,1,1,3,0,2
75,569,frame/29178_00180.png,29178,18063,180,397.0,41.0,60.0,64.0,,,448,69.8333333333333,442.818181818182,84.3636363636364,,0,0,1,1,1,3,3,2
75,569,frame/29178_00240.png,29178,18065,240,282.0,33.7142857142857,59.0,65.2857142857143,320.125,72.375,,,,,,0,0,1,1,1,3,4,2
75,569,frame/29178_00300.png,29178,18067,300,301.333333333333,39.0,61.33333333333405,68.666666666667,341.833333333333,83.3333333333333,,,348.666666666667,92,,0,0,1,1,1,3,4,2
75,569,frame/29178_00360.png,29178,18069,360,337.0,70.0,57.0,65.0,,,,,376.769230769231,115.615384615385,,0,0,1,1,1,3,4,2
75,569,frame/29178_00420.png,29178,18071,420,381.0,63.0,66.57142857142901,74.57142857142901,396.888888888889,103.222222222222,417.666666666667,104,404.923076923077,116.230769230769,,0,0,0,1,1,3,4,2
75,569,frame/29178_00450.png,29178,18073,450,376.142857142857,57.8571428571429,79.714285714286,73.14285714285711,,,,,388.2,102.4,,0,0,1,1,1,3,3,2
75,569,frame/29178_00630.png,29178,18079,630,411,95,58,74,,,431,118,428,133,,,,,1,1,3,,0
75,569,frame/29178_00690.png,29178,18081,690,386.0,48.0,116.0,103.0,,,413,91.6666666666667,405.909090909091,105.909090909091,,0,0,1,0,1,3,3,2
75,569,frame/29178_00750.png,29178,18083,750,363.0,50.0,84.0,81.0,,,,,377.2,106,,0,0,1,1,1,3,3,2
75,569,frame/29177_00000.png,29177,18052,0,367.285714285714,175.714285714286,231.714285714286,225.285714285714,407.3,286.4,482.8,282.8,444.5,332.375,,0,0,0,1,1,3,5,2
75,569,frame/29177_00060.png,29177,18053,60,423.0,180.0,231.0,226.0,488.666666666667,281.555555555556,585.375,271.125,536.846153846154,328.461538461538,,0,0,1,0,1,3,,2
75,569,frame/29177_00105.png,29177,18054,105,548.666666666667,200.333333333333,244.66666666666606,225.99999999999997,604.111111111111,306.777777777778,687.727272727273,296.545454545455,651.5,346.25,,0,1,1,0,1,3,4,2
75,569,frame/29177_00165.png,29177,18055,165,450.571428571429,184.285714285714,244.285714285714,245.142857142857,520.818181818182,332.636363636364,,,575.363636363636,371.454545454545,,0,0,1,0,1,3,,
75,569,frame/29177_00225.png,29177,18056,225,392.428571428571,18.0,271.142857142858,242.428571428571,553.875,115.875,,,625.083333333333,152.916666666667,,0,0,1,1,1,3,4,2
76,569,img/3738.jpg,3738,26781,,170.625,21.0,96.125,128.625,191.555555555556,69.6666666666667,226.8,64.1,205.666666666667,90.3333333333333,-20.2387,0,1,1,0,1,3,3,2
76,569,img/3737.jpg,3737,22600,,202.0,71.0,42.0,49.0,216.909090909091,97.1818181818182,228.3,96.4,222.833333333333,104.916666666667,,0,0,1,1,1,3,5,2
76,569,frame/28972_00000.png,28972,6110,0,475.6,58.4,190.19999999999993,279.40000000000003,499.375,176.625,549.166666666667,183,508.615384615385,235.538461538462,,0,1,1,1,1,3,4,2
76,569,frame/28972_00060.png,28972,6111,60,493.75,49.75,171.375,251.0,527.2,143.3,589.777777777778,141.777777777778,548,188.5,,0,1,1,1,1,3,4,2
76,569,frame/28972_00120.png,28972,6112,120,450.0,12.7142857142857,182.428571428571,265.71428571428527,495.357142857143,109.714285714286,559.125,105.625,518.416666666667,153.083333333333,-6.7357,0,1,1,1,1,3,4,2
76,569,frame/28972_00180.png,28972,6113,180,396.666666666667,25.3333333333333,174.33333333333297,262.6666666666667,440.181818181818,116.181818181818,507.666666666667,109.222222222222,473.090909090909,161.636363636364,0,0,1,1,1,1,3,3,3
76,569,frame/28972_00240.png,28972,6114,240,399.142857142857,36.4285714285714,190.714285714286,274.8571428571426,447.076923076923,147.769230769231,512.9,141.4,478.916666666667,197.916666666667,-7.85717,0,1,1,1,1,3,4,2
76,569,frame/28972_00300.png,28972,6115,300,406.0,21.6666666666667,204.66666666666697,288.6666666666663,449,152.363636363636,516.111111111111,145.777777777778,481.692307692308,201.230769230769,-7.01574,0,1,1,1,1,3,3,2
76,569,frame/28972_00360.png,28972,6116,360,432.571428571429,31.4285714285714,168.0,276.2857142857146,473,147.6,539.333333333333,140.555555555556,503.833333333333,195.75,0,0,1,1,1,1,3,4,2
76,569,frame/28972_00405.png,28972,6117,405,447.142857142857,27.1428571428571,180.0,260.8571428571429,485.8,128.8,550.8,122.9,514.545454545455,177,-7.40519,0,1,1,1,1,3,4,2
76,569,frame/28972_00465.png,28972,6118,465,432.857142857143,22.5714285714286,202.857142857143,268.8571428571424,484.545454545455,125.545454545455,551.9,121.5,512.181818181818,171.727272727273,-8.1037,0,1,1,1,1,3,4,2
76,569,frame/28972_00525.png,28972,6119,525,439.428571428571,21.1428571428571,168.0,278.1428571428569,475.2,131.5,538.111111111111,127.888888888889,498.75,176.25,-8.17847,0,1,1,1,1,3,4,2
76,569,frame/29147_00000.png,29147,73,0,160,50,46,63,,,187,70,176,89,,,,,1,1,3,,0
76,569,frame/29176_00000.png,29176,6096,0,242.0,61.0,28.0,44.0,255.8,83.9,264.714285714286,83.5714285714286,260.181818181818,90,,0,1,1,1,1,3,4,1
76,569,frame/29176_00060.png,29176,6097,60,151.666666666667,88.0,28.166666666666003,41.0,165.5,110.166666666667,173.875,108.875,171,116.9,,0,1,1,1,1,3,4,2
76,569,frame/29176_00120.png,29176,6098,120,178,108,24,33,191,119,196,116,,,,,,,1,1,3,,0
76,569,frame/29176_00180.png,29176,6099,180,114.0,104.166666666667,24.0,40.833333333333,,,,,,,,0,1,0,1,1,3,4,2
76,569,frame/29178_00000.png,29178,18057,0,445.0,44.25,52.625,60.125,456.6,68,468.888888888889,70.7777777777778,454.333333333333,77.7777777777778,,0,0,1,1,1,3,4,2
76,569,frame/29178_00060.png,29178,18059,60,457.666666666667,55.3333333333333,67.33333333333297,64.3333333333337,470.5,83.1666666666667,481.833333333333,85.8333333333333,470.833333333333,93.8333333333333,,0,0,0,1,1,3,,2
76,569,frame/29178_00120.png,29178,18061,120,493.666666666667,129.333333333333,48.99999999999994,52.333333333334,,,,,517.111111111111,170.222222222222,,0,1,1,1,1,3,0,2
76,569,frame/29178_00180.png,29178,18063,180,397.0,41.0,60.0,64.0,,,448,69.8333333333333,442.818181818182,84.3636363636364,,0,0,1,1,1,3,3,2
76,569,frame/29178_00240.png,29178,18065,240,282.0,33.7142857142857,59.0,65.2857142857143,320.125,72.375,,,,,,0,0,1,1,1,3,4,2
76,569,frame/29178_00300.png,29178,18067,300,301.333333333333,39.0,61.33333333333405,68.666666666667,341.833333333333,83.3333333333333,,,348.666666666667,92,,0,0,1,1,1,3,4,2
76,569,frame/29178_00360.png,29178,18069,360,337.0,70.0,57.0,65.0,,,,,376.769230769231,115.615384615385,,0,0,1,1,1,3,4,2
